ZNF627	0.242555982686	0.275545745878	0.274620949702	0.265843275939	0.279685926562	0.264308480455	0.265170670073
ZNF628	0.407047694112	0.417224245082	0.420376159384	0.440050115652	0.459290536957	0.40337333337	0.45123809016
ZNF629	0.428591885612	0.4321264979	0.432858527885	0.434421769803	0.448179661668	0.364029329621	0.45344598619
ZNF638	0.309480495889	0.274966607166	0.306533382207	0.289116054616	0.310125979897	0.283174777528	0.290953875864
ZNF639	0.201805682404	0.202688610248	0.22022542582	0.207960865749	0.230433419063	0.198925471524	0.206408455388
ZNF641	0.141443945859	0.149373089395	0.160875234404	0.193463509005	0.195649676074	0.157181021057	0.209155187484
ZNF642	0.274211696859	0.278186016094	0.325337834801	0.322341844144	0.353457067575	0.260562472576	0.400040347552
ZNF643	0.148919796293	0.141619061649	0.172524824652	0.143713193692	0.175918150942	0.137734344355	0.152805836501
ZNF644	0.157430621143	0.191899280963	0.225433022502	0.231575973393	0.258096021196	0.232992864535	0.23066899276
ZNF646	0.37611361323	0.373371789097	0.390982598776	0.380508912851	0.397671621456	0.342065678977	0.382144891318
ZNF648	0.623755458026	0.817476370721	0.780213486033	0.7599901543	0.709369425728	0.759432496534	0.791826346867
ZNF649	0.129047291976	0.132144040496	0.153567399776	0.135613055576	0.165738842152	0.118949220071	0.133171750982
ZNF652	0.244889806187	0.274503460773	0.298390902344	0.314679331624	0.340626745267	0.284601090493	0.332357621031
ZNF653	0.399437827256	0.395780221082	0.415751421148	0.385870998403	0.434089132168	0.390413235738	0.438641713847
ZNF654	0.88943601034	0.918958260959	0.891240096802	0.880855256078	0.902732175482	0.639235778552	0.902802131906
ZNF655	0.173559259691	0.180477816522	0.197257194784	0.675132438745	0.197745719783	0.164358503493	0.18279772576
ZNF658	0.0394780495529	0.0502052899182	0.089555301507	0.112465251777	0.142149257428	0.0733618737061	0.102874237901
ZNF660	0.220106607227	0.191459265173	0.531167915345	0.35668794729	0.337199425734	0.111880070551	0.413088387835
ZNF662	0.380582161799	0.659521260397	0.720560215855	0.677857438774	0.64980922988	0.656768411045	0.529145512053
ZNF664	0.355325927398	0.366055580075	0.391491503375	0.370206204765	0.382898396698	0.342124271355	0.37044177709
ZNF665	0.238382695067	0.254696887317	0.24861847298	0.242225560744	0.250032148079	0.167989132089	0.269920776708
ZNF667	0.283783614226	0.289470001507	0.297009181649	0.297100653182	0.358910353885	0.231013305317	0.324056187123
ZNF668	0.364244681682	0.37541900479	0.419146348228	0.377993808883	0.406163969633	0.346187725178	0.37839313162
ZNF669	0.297866130296	0.300068942412	0.305017512598	0.303957311145	0.310897821881	0.297274542563	0.296596231159
ZNF670	0.245400234223	0.24264111258	0.266248609406	0.251017937351	0.272316023428	0.232001323417	0.260740972585
ZNF671	0.223245127776	0.228325315297	0.240964200084	0.604660085182	0.246661899249	0.213571545997	0.237865773161
ZNF672	0.375594514501	0.356795324462	0.385446189448	0.368097899933	0.388206681309	0.351267975831	0.37802340517
ZNF675	0.200385726924	0.225015361346	0.233093984658	0.232686179472	0.241105997747	0.249805234209	0.232424205902
ZNF677	0.330177006725	0.260354403168	0.38409825842	0.530058122518	0.381552758959	0.180983758752	0.500809624377
ZNF678	0.371452493388	0.392923728573	0.401428465553	0.400433423034	0.407713573159	0.391417628434	0.407271750593
ZNF679	0.863140582837	0.884705038045	0.895152345857	0.880376540881	0.659986856605	0.746546659545	0.942128887566
ZNF680	0.0889150860519	0.0878929130797	0.108291597185	0.0901176548602	0.109472909136	0.134790642459	0.0981979628392
ZNF681	0.269241539997	0.27186129027	0.282063187997	0.242627352516	0.298504636134	0.23528518564	0.322294906496
ZNF682	0.143807890136	0.1568921735	0.185885737973	0.168861017814	0.186113740113	0.159360504862	0.163786957641
ZNF683	0.580870203214	0.666277109074	0.689615624141	0.697470001424	0.689471351841	0.602852936725	0.690995466081
ZNF684	0.0436365521981	0.0513160773892	0.0716992305322	0.0452939682145	0.0691009774847	0.0425680379919	0.0482550659231
ZNF687	0.177211180639	0.133398346612	0.156915463887	0.182806435697	0.201995464568	0.159202062071	0.188391138865
ZNF688	0.191644067784	0.204555552145	0.198054362033	0.205842424623	0.209389937355	0.187559598932	0.205842817904
ZNF689	0.320394981469	0.31628821094	0.349988054145	0.317783639095	0.370101267934	0.286963826433	0.321671136447
ZNF69	0.119632763031	0.0912770365534	0.161007132611	0.136983439053	0.165357944558	0.228970380844	0.165078368524
ZNF691	0.297735341647	0.303558376635	0.316992780851	0.300273953745	0.32799054589	0.296746165728	0.300479711785
ZNF692	0.250897552992	0.240466252806	0.26460998412	0.25844093167	0.263898098877	0.212216052991	0.279167187042
ZNF695	0.149544417411	0.152975777168	0.197060214963	0.172240824143	0.481060051188	0.14593348111	0.174219382602
ZNF696	0.314074047108	0.320997355015	0.328328060418	0.324965332669	0.328909697435	0.268107940611	0.338301763745
ZNF697	0.505176610257	0.503894483153	0.564934044149	0.532208538464	0.53971496469	0.472305765334	0.514838745323
ZNF699	0.922418316044	0.932590617549	0.922640127897	0.923903468186	0.919069838316	0.903118805627	0.931186912966
ZNF7	0.305631851942	0.312124964018	0.316548556748	0.318553175502	0.364730586547	0.316215673722	0.380047794676
ZNF70	0.211463606144	0.206222332062	0.211460157779	0.257379101279	0.223910465243	0.212634622938	0.219416626779
ZNF700	0.139849813708	0.183791623303	0.179693996326	0.187718055699	0.184982625312	0.194720380335	0.173364979778
ZNF701	0.241782969715	0.248345071756	0.279872441189	0.258907191668	0.294994539784	0.25188287815	0.268288791818
ZNF702P	0.100847157769	0.0953022408142	0.107954848117	0.129711185527	0.127317441233	0.139209700488	0.127143662581
ZNF703	0.0621147877837	0.082236683108	0.093799339585	0.0817656279182	0.112745205994	0.16509895684	0.11243328056
ZNF704	0.32767412295	0.352674906402	0.461230318398	0.442755848836	0.427581308266	0.332659223775	0.437682450844
ZNF705A	0.556252126596	0.488994896505	0.602119203755	0.560624075999	0.580670843468	0.424249562303	0.616087202213
ZNF705D	0.648377471671	0.59016170806	0.614913276589	0.60730604436	0.56374092834	0.639332486149	0.615085376679
ZNF705G	0.384987179191	0.896694756544	0.734061862873	0.597739295632	0.755425333428	0.695579921955	0.90200245946
ZNF706	0.154290238761	0.225649003733	0.227873816866	0.194564859388	0.223403480696	0.121324423281	0.224594828536
ZNF707	0.692739645976	0.709018418216	0.704217967703	0.787048508588	0.700853976056	0.653529364785	0.712079037392
ZNF708	0.115621929405	0.0954567457755	0.163617358998	0.175374839549	0.116468650259	0.159301468594	0.120693370139
ZNF709	0.321796233401	0.370183457848	0.369770731577	0.382062521667	0.39316687319	0.30843784449	0.376794500007
ZNF71	0.554933105028	0.566933948889	0.560487715595	0.573656605653	0.569587998801	0.520726376889	0.572979942071
ZNF710	0.633156034645	0.522119410635	0.607408297934	0.557039799181	0.664883417819	0.5876373087	0.681664941875
ZNF713	0.89024785033	0.92765013347	0.855590500697	0.888993585809	0.864355039679	0.805525294572	0.894384564644
ZNF714	0.575579159976	0.628464191192	0.360340739818	0.295700547531	0.456793409285	0.353058607893	0.601199754324
ZNF716	0.539782753777	0.704208801727	0.626228652577	0.543806535979	0.565089041565	0.260553272783	0.818999838929
ZNF717	0.378600596241	0.394056401289	0.366713673243	0.401325390209	0.371952617095	0.371893882022	0.425505836731
ZNF718	0.384628644044	0.494801625208	0.477473891343	0.538937199332	0.44668960774	0.467530428559	0.552303101437
ZNF720	0.172099858446	0.206813262799	0.241679574739	0.199747285128	0.221515959865	0.182796775414	0.221933474215
ZNF721	0.193601583291	0.206729622061	0.219468263259	0.226176292885	0.237451075282	0.213119236643	0.234983034288
ZNF727	0.21802908462	0.222559886696	0.272760167399	0.391205776539	0.231127072868	0.182237704311	0.519077802915
ZNF732	0.80677652869	0.81878141447	0.801563693876	0.835129192939	0.817907101794	0.576812405031	0.821406217541
ZNF735	0.76260625703	0.643701272061	0.670328226226	0.77004733956	0.625586464148	0.419149991069	0.880663093743
ZNF737	0.127782867174	0.176546811548	0.215210252268	0.217531228796	0.199806354669	0.167102807198	0.208909618792
ZNF738	0.181968059311	0.218128423981	0.217786324154	0.249897140959	0.222967784419	0.211163495402	0.298327670658
ZNF74	0.419099398806	0.426123049145	0.402546679706	0.424430304043	0.422093254045	0.388780113982	0.432163641477
ZNF740	0.206348392228	0.223505954539	0.216291897427	0.207637967679	0.221908858036	0.14714554975	0.210265051224
ZNF746	0.581650344983	0.594574816414	0.615955291888	0.607841729786	0.615243945342	0.548519474479	0.614544848491
ZNF747	0.252103060757	0.249626856977	0.279305304401	0.257841955378	0.279647138474	0.286400486919	0.256520992041
ZNF749	0.211694595154	0.22843238221	0.269573839069	0.242156277168	0.274531166528	0.256986272583	0.236145870993
ZNF750	0.698066820077	0.696594678715	0.792600922032	0.823377849961	0.753207895338	0.823827592666	0.833809492824
ZNF75A	0.057376038037	0.0782722178123	0.0850155302293	0.111542119692	0.159050286695	0.0488796338481	0.0982334277741
ZNF76	0.313273696433	0.299080740488	0.343193396937	0.350215380242	0.357676604434	0.238196387565	0.364720134528
ZNF761	0.325745029445	0.354995786947	0.367371285267	0.391629745758	0.346183713376	0.359211021959	0.393432895119
ZNF763	0.0804502480827	0.0730789390162	0.102388812614	0.0798315916705	0.110284773338	0.499325049617	0.103074078885
ZNF764	0.314692956252	0.303538183953	0.322688976743	0.316224809428	0.336634039708	0.309522195384	0.314160314519
ZNF765	0.258520615791	0.280419568364	0.291284535992	0.290156563615	0.288712322495	0.24934394706	0.296729660376
ZNF766	0.352303566494	0.415955656914	0.405698821775	0.39538805818	0.423116530287	0.42589285622	0.428147327527
ZNF767	0.276834317517	0.273747216608	0.374049829621	0.267671481114	0.322178293255	0.258882184994	0.254805566192
ZNF768	0.286034849316	0.293267693378	0.310104265594	0.303726349209	0.309125710382	0.275232262815	0.303613787938
ZNF77	0.254507059371	0.258935207331	0.291484157554	0.256981949625	0.281441275815	0.223605748006	0.250668058651
ZNF770	0.2156086601	0.212848907272	0.228291284269	0.218645688829	0.221433077074	0.178952227112	0.223728087818
ZNF771	0.191946089372	0.234186026764	0.333765195656	0.256889989898	0.27412506469	0.48860304974	0.288124091571
ZNF772	0.127111282726	0.139462570517	0.206816279236	0.202295325334	0.496192576202	0.168451556542	0.181673576498
ZNF773	0.400300857218	0.412642802284	0.414658162362	0.613443761562	0.419190504927	0.374505818133	0.417624837552
ZNF774	0.280248363066	0.284420938299	0.324534222673	0.303526715497	0.339188382135	0.269427898409	0.305222170001
ZNF775	0.490106540341	0.505025661315	0.512250787082	0.479887911372	0.505507211536	0.464933780657	0.501114175013
ZNF776	0.248648023933	0.28637178031	0.29377792107	0.356114882629	0.322067174641	0.256122579364	0.338894292057
ZNF777	0.405227560278	0.410757975168	0.475687553282	0.43858513881	0.482738598386	0.37420603831	0.493124331401
ZNF778	0.454489789975	0.457153574415	0.460456884855	0.460171070233	0.463131996232	0.438192034192	0.45892621456
ZNF780A	0.199859084233	0.198185797319	0.210157508498	0.201054857305	0.213169658024	0.182417386439	0.197841794517
ZNF780B	0.207073849636	0.210957605276	0.210481423987	0.307545718036	0.215198188951	0.188631339764	0.482482439088
ZNF781	0.148403996474	0.156473066965	0.172528242083	0.171207303191	0.347815236342	0.132446212749	0.192195808179
ZNF782	0.366333478305	0.468105627938	0.462314246087	0.430562884133	0.5111853021	0.474941955733	0.409912200518
ZNF783	0.625327087418	0.637859122335	0.667659004076	0.622260225314	0.72626863805	0.690185703825	0.674692859214
ZNF784	0.404613206489	0.416968814455	0.437937067879	0.433537471571	0.446823763316	0.394594031813	0.426878855013
ZNF785	0.202644555898	0.205473311022	0.222560647175	0.206957982217	0.23422343694	0.533597344178	0.228502903994
ZNF786	0.386408458276	0.384642307191	0.386432320982	0.379618241263	0.393011791639	0.388687535403	0.377790057293
ZNF787	0.61636829667	0.613703592722	0.623916704183	0.625431101599	0.622399968428	0.57756088395	0.636111807095
ZNF788	0.278815365165	0.351076835427	0.357884167596	0.335561615332	0.346595439181	0.294905157541	0.363801101789
ZNF789	0.266339801614	0.293643563615	0.310647291929	0.293661801447	0.306404837168	0.139767313194	0.308890653638
ZNF79	0.155251752226	0.15778222926	0.209428219493	0.158464391188	0.215243107629	0.120804638111	0.153226148064
ZNF790	0.0556521249514	0.0620018649159	0.108040092668	0.102109151825	0.142492174367	0.0780755979101	0.132800527219
ZNF791	0.0927241018116	0.0895589673583	0.12161932044	0.0886207077021	0.129421574367	0.103097030168	0.0796763915023
ZNF792	0.183684231183	0.18781684464	0.218607299592	0.204450463752	0.220454483222	0.153334066359	0.199363800894
ZNF793	0.145685245894	0.148183698776	0.168363483823	0.154428629481	0.173426917362	0.0734460187913	0.158263513339
ZNF799	0.0315172798448	0.034061237505	0.0631137597365	0.0355328081952	0.0652400409052	0.0357525912418	0.0308255517487
ZNF8	0.0401936398934	0.073495872362	0.0974411001027	0.0538782391273	0.0983456360862	0.0790527393032	0.0759482322174
ZNF80	0.489146389462	0.699141652755	0.558591677672	0.632918047712	0.533201688736	0.631424098352	0.793168655827
ZNF800	0.290888797903	0.312680706202	0.328844637907	0.325094024661	0.371332339688	0.293688125923	0.337793599226
ZNF804A	0.182603627201	0.321795496925	0.372614281331	0.331168895022	0.200665450077	0.126493088997	0.292576162673
ZNF804B	0.427848425841	0.467437634907	0.43164591036	0.383141987679	0.495750825269	0.40213966975	0.613021266737
ZNF805	0.150368751618	0.151802516561	0.170277635689	0.175076404029	0.176271905788	0.156343009741	0.166554990512
ZNF808	0.168831410488	0.181335806648	0.210115144069	0.202187018871	0.196458268143	0.253574632777	0.214078697622
ZNF813	0.231860693007	0.226930087976	0.25267611635	0.235473810474	0.268550931019	0.173864262667	0.257303065893
ZNF814	0.317998631417	0.273853288826	0.392305558694	0.292214802092	0.610782186145	0.735689967	0.390660149858
ZNF815	0.422156424806	0.444748174579	0.405556575952	0.414527997665	0.411894524771	0.324417289093	0.446737831374
ZNF816A	0.126683500763	0.139535536828	0.174039657199	0.180956041783	0.181300930955	0.135005324417	0.158853083666
ZNF821	0.547873907545	0.56511217838	0.5530781718	0.545613271644	0.560198823469	0.511886767274	0.557062311947
ZNF823	0.0660667339887	0.0698045795237	0.0984670942394	0.0968254286672	0.10767217796	0.109908603604	0.121082699952
ZNF826	0.39300511162	0.527590574913	0.593198147718	0.453529854875	0.49953245722	0.342985936207	0.563654799193
ZNF827	0.53045163473	0.506740144124	0.557729860762	0.54455076556	0.580397230758	0.488242917392	0.564925467854
ZNF828	0.223961019159	0.213520024756	0.2557662123	0.223451514953	0.255527948428	0.198876114681	0.240064688707
ZNF829	0.113988516988	0.132274109175	0.161528247482	0.138680284198	0.163003303973	0.130019660509	0.134367431478
ZNF83	0.236142628023	0.235221076623	0.303319931402	0.223603800264	0.302733559595	0.235283545535	0.261652771934
ZNF830	0.0832809627913	0.062094556514	0.126471591409	0.0836815817355	0.13911172708	0.0553352898066	0.120043290917
ZNF831	0.363140650901	0.570078877811	0.559959944759	0.537821289456	0.44751306709	0.582143445714	0.672585265207
ZNF833	0.626790293166	0.627950156374	0.670299852964	0.61825486874	0.352640856454	0.352643342034	0.306787865689
ZNF835	0.446424885126	0.461516551706	0.470349590831	0.587736348932	0.520502991102	0.16134114406	0.52460174028
ZNF836	0.201672496919	0.24019376757	0.28297720743	0.338290570924	0.314338105194	0.280872065606	0.32453314735
ZNF837	0.464060580629	0.50961740251	0.501920601447	0.508209351149	0.507614799428	0.432752276082	0.51462188082
ZNF839	0.355889303055	0.419212759056	0.42175414923	0.429410991157	0.418577505371	0.425035183755	0.384504389575
ZNF84	0.15813946427	0.195190827856	0.204988380672	0.197061541276	0.18460835621	0.149158493986	0.190575271032
ZNF841	0.0597460684593	0.0697899496878	0.123038079869	0.110040174457	0.0913886094493	0.0785064526805	0.156055248608
ZNF843	0.546742047238	0.563673671235	0.559153920037	0.569678130643	0.560004722329	0.461896000167	0.577291062677
ZNF844	0.191659328486	0.199498489597	0.224649755675	0.216681637321	0.245081581399	0.297188615781	0.223970797743
ZNF845	0.217474807542	0.220784100927	0.277365465762	0.22478861416	0.275676793368	0.243394469339	0.23536080523
ZNF846	0.130549737817	0.127522279774	0.159744714231	0.129401293413	0.163612145859	0.122597366146	0.12773883097
ZNF85	0.12089891208	0.126747575601	0.182207923218	0.230719086	0.150496629475	0.361623046699	0.195905238158
ZNF853	0.51855816127	0.523932734748	0.553081556751	0.593888332957	0.542688134789	0.505189517483	0.55997537689
ZNF860	0.185624161334	0.204887619245	0.253645439722	0.269459116335	0.279976983563	0.276066254941	0.314026265706
ZNF862	0.538154256283	0.57586871235	0.567200090299	0.538362720983	0.566724529069	0.513854869406	0.553010209744
ZNF876P	0.292136654795	0.556077108543	0.629240539001	0.626620476196	0.496070248979	0.47256426093	0.612345395662
